22674, 0.019, 0.019, 0.009,0.06,0.500, 0.010, 0.000, 3031.484
24373, 0.492, 0.493, 0.009,0.43,0.500, 0.010, 0.000, -6.221
24383, 0.491, 0.491, 0.009,0.47,0.500, 0.010, 0.000, 10.681
24393, 0.488, 0.488, 0.009,0.51,0.500, 0.010, 0.000, 24.197
24403, 0.486, 0.486, 0.008,0.55,0.500, 0.010, 0.000, 12.188
24413, 0.487, 0.487, 0.009,0.55,0.500, 0.010, 0.000, 2.933
24423, 0.488, 0.488, 0.009,0.50,0.500, 0.010, 0.000, -4.441
24433, 0.488, 0.488, 0.009,0.38,0.500, 0.010, 0.000, 4.883
24443, 0.488, 0.488, 0.009,0.18,0.500, 0.010, 0.000, 4.627
24454, 0.484, 0.484, 0.009,-0.07,0.500, 0.010, 0.000, 27.141
24463, 0.485, 0.485, 0.009,-0.37,0.500, 0.010, 0.000, -0.283
24473, 0.482, 0.482, 0.009,-0.72,0.500, 0.010, 0.000, 23.411
24483, 0.479, 0.479, 0.009,-1.11,0.500, 0.010, 0.000, 19.570
24494, 0.481, 0.481, 0.010,-1.54,0.500, 0.010, 0.000, -5.951
24503, 0.480, 0.480, 0.010,-2.00,0.500, 0.010, 0.000, 11.641
24513, 0.482, 0.482, 0.010,-2.45,0.500, 0.010, 0.000, -4.694
24523, 0.482, 0.482, 0.010,-2.86,0.500, 0.010, 0.000, 5.020
24534, 0.486, 0.485, 0.010,-3.20,0.500, 0.010, 0.000, -17.657
24543, 0.485, 0.484, 0.010,-3.48,0.500, 0.010, 0.000, 9.741
24553, 0.485, 0.485, 0.009,-3.67,0.500, 0.010, 0.000, 1.064
24563, 0.480, 0.479, 0.009,-3.81,0.500, 0.010, 0.000, 39.731
24573, 0.482, 0.481, 0.010,-3.88,0.500, 0.010, 0.000, -5.352
24584, 0.487, 0.486, 0.008,-3.89,0.500, 0.010, 0.000, -25.636
24593, 0.489, 0.489, 0.009,-3.84,0.500, 0.010, 0.000, -11.868
24603, 0.490, 0.489, 0.009,-3.71,0.500, 0.010, 0.000, -1.101
24613, 0.489, 0.489, 0.009,-3.51,0.500, 0.010, 0.000, 7.360
24624, 0.489, 0.488, 0.009,-3.26,0.500, 0.010, 0.000, 6.445
24633, 0.488, 0.488, 0.010,-2.96,0.500, 0.010, 0.000, 5.839
24643, 0.488, 0.487, 0.010,-2.64,0.500, 0.010, 0.000, 5.311
24653, 0.488, 0.487, 0.010,-2.28,0.500, 0.010, 0.000, 4.958
24664, 0.483, 0.482, 0.010,-1.88,0.500, 0.010, 0.000, 35.128
24673, 0.484, 0.484, 0.010,-1.45,0.500, 0.010, 0.000, -1.651
24683, 0.487, 0.487, 0.010,-0.99,0.500, 0.010, 0.000, -15.400
24693, 0.489, 0.489, 0.009,-0.52,0.500, 0.010, 0.000, -11.369
24704, 0.488, 0.488, 0.009,-0.08,0.500, 0.010, 0.000, 14.385
24713, 0.491, 0.491, 0.010,0.30,0.500, 0.010, 0.000, -18.137
24723, 0.493, 0.493, 0.009,0.56,0.500, 0.010, 0.000, -6.102
24733, 0.494, 0.494, 0.009,0.67,0.500, 0.010, 0.000, -4.313
24743, 0.494, 0.494, 0.008,0.64,0.500, 0.010, 0.000, -2.983
24754, 0.495, 0.495, 0.009,0.50,0.500, 0.010, 0.000, -1.992
24763, 0.494, 0.494, 0.008,0.27,0.500, 0.010, 0.000, 6.316
24773, 0.494, 0.494, 0.007,0.02,0.500, 0.010, 0.000, 5.342
24783, 0.490, 0.490, 0.007,-0.20,0.500, 0.010, 0.000, 27.281
24794, 0.490, 0.490, 0.008,-0.34,0.500, 0.010, 0.000, -0.526
24803, 0.491, 0.491, 0.008,-0.34,0.500, 0.010, 0.000, 0.219
24813, 0.492, 0.492, 0.007,-0.17,0.500, 0.010, 0.000, -6.760
24823, 0.490, 0.490, 0.008,0.17,0.500, 0.010, 0.000, 17.870
24834, 0.494, 0.494, 0.008,0.66,0.500, 0.010, 0.000, -22.877
24843, 0.493, 0.493, 0.008,1.28,0.500, 0.010, 0.000, 4.839
24853, 0.494, 0.494, 0.008,1.98,0.500, 0.010, 0.000, -3.328
24863, 0.496, 0.496, 0.008,2.66,0.500, 0.010, 0.000, -9.817
24873, 0.497, 0.498, 0.009,3.22,0.500, 0.010, 0.000, -7.484
24884, 0.498, 0.499, 0.008,3.55,0.500, 0.010, 0.000, -5.727
24893, 0.499, 0.500, 0.007,3.67,0.500, 0.010, 0.000, -4.399
24903, 0.500, 0.500, 0.008,3.62,0.500, 0.010, 0.000, -3.375
24913, 0.500, 0.501, 0.009,3.42,0.500, 0.010, 0.000, -2.678
24924, 0.496, 0.496, 0.009,3.13,0.500, 0.010, 0.000, 28.166
24933, 0.498, 0.499, 0.009,2.76,0.500, 0.010, 0.000, -15.408
24943, 0.500, 0.501, 0.008,2.39,0.500, 0.010, 0.000, -12.066
24953, 0.502, 0.502, 0.008,2.06,0.500, 0.010, 0.000, -9.432
24964, 0.503, 0.503, 0.008,1.82,0.500, 0.010, 0.000, -7.543
24973, 0.498, 0.498, 0.008,1.68,0.500, 0.010, 0.000, 31.799
24983, 0.501, 0.501, 0.009,1.63,0.500, 0.010, 0.000, -20.240
24993, 0.499, 0.499, 0.009,1.66,0.500, 0.010, 0.000, 14.192
25004, 0.492, 0.493, 0.010,1.75,0.500, 0.010, 0.000, 41.655
25013, 0.493, 0.494, 0.010,1.91,0.500, 0.010, 0.000, -4.675
25023, 0.495, 0.496, 0.010,2.12,0.500, 0.010, 0.000, -10.863
25033, 0.496, 0.496, 0.011,2.38,0.500, 0.010, 0.000, -0.705
25043, 0.497, 0.498, 0.011,2.67,0.500, 0.010, 0.000, -7.837
25054, 0.498, 0.499, 0.009,2.96,0.500, 0.010, 0.000, -5.998
25063, 0.498, 0.498, 0.009,3.21,0.500, 0.010, 0.000, 2.963
25073, 0.500, 0.500, 0.008,3.37,0.500, 0.010, 0.000, -12.532
25083, 0.500, 0.501, 0.008,3.41,0.500, 0.010, 0.000, -2.438
25094, 0.499, 0.500, 0.008,3.33,0.500, 0.010, 0.000, 5.628
25103, 0.498, 0.498, 0.009,3.13,0.500, 0.010, 0.000, 12.034
25113, 0.495, 0.495, 0.010,2.84,0.500, 0.010, 0.000, 17.206
25123, 0.492, 0.492, 0.009,2.50,0.500, 0.010, 0.000, 21.443
25134, 0.491, 0.491, 0.009,2.14,0.500, 0.010, 0.000, 9.828
25143, 0.491, 0.491, 0.010,1.80,0.500, 0.010, 0.000, 0.771
25153, 0.490, 0.490, 0.010,1.53,0.500, 0.010, 0.000, 8.736
25163, 0.489, 0.489, 0.009,1.32,0.500, 0.010, 0.000, 7.527
25174, 0.490, 0.490, 0.009,1.20,0.500, 0.010, 0.000, -0.942
25183, 0.488, 0.488, 0.009,1.13,0.500, 0.010, 0.000, 15.019
25193, 0.489, 0.489, 0.010,1.09,0.500, 0.010, 0.000, -2.525
25203, 0.492, 0.492, 0.010,1.04,0.500, 0.010, 0.000, -16.421
25213, 0.493, 0.493, 0.010,0.93,0.500, 0.010, 0.000, -4.870
25224, 0.495, 0.495, 0.010,0.76,0.500, 0.010, 0.000, -10.961
25233, 0.497, 0.497, 0.009,0.51,0.500, 0.010, 0.000, -8.276
25243, 0.494, 0.494, 0.008,0.17,0.500, 0.010, 0.000, 16.401
25253, 0.494, 0.494, 0.009,-0.26,0.500, 0.010, 0.000, 5.603
25264, 0.493, 0.493, 0.009,-0.78,0.500, 0.010, 0.000, 4.845
25273, 0.494, 0.494, 0.009,-1.26,0.500, 0.010, 0.000, -3.304
25283, 0.495, 0.495, 0.009,-1.67,0.500, 0.010, 0.000, -2.245
25293, 0.495, 0.495, 0.008,-1.88,0.500, 0.010, 0.000, -1.468
25304, 0.496, 0.495, 0.009,-1.86,0.500, 0.010, 0.000, -0.823
25313, 0.496, 0.496, 0.009,-1.61,0.500, 0.010, 0.000, -0.389
25323, 0.494, 0.493, 0.010,-1.24,0.500, 0.010, 0.000, 15.017
25333, 0.493, 0.493, 0.010,-0.79,0.500, 0.010, 0.000, 4.749
25344, 0.494, 0.494, 0.010,-0.35,0.500, 0.010, 0.000, -3.366
25353, 0.495, 0.495, 0.010,0.04,0.500, 0.010, 0.000, -2.335
25363, 0.495, 0.495, 0.010,0.34,0.500, 0.010, 0.000, -1.502
25373, 0.492, 0.492, 0.010,0.52,0.500, 0.010, 0.000, 21.695
25383, 0.494, 0.495, 0.010,0.58,0.500, 0.010, 0.000, -12.596
25393, 0.495, 0.495, 0.011,0.50,0.500, 0.010, 0.000, -1.907
25403, 0.491, 0.491, 0.010,0.28,0.500, 0.010, 0.000, 29.125
25413, 0.492, 0.492, 0.010,-0.04,0.500, 0.010, 0.000, -6.821
25423, 0.491, 0.491, 0.010,-0.45,0.500, 0.010, 0.000, 10.233
25434, 0.492, 0.492, 0.011,-0.88,0.500, 0.010, 0.000, -6.481
25443, 0.491, 0.491, 0.012,-1.28,0.500, 0.010, 0.000, 10.504
25453, 0.492, 0.492, 0.011,-1.61,0.500, 0.010, 0.000, -6.264
25463, 0.494, 0.493, 0.010,-1.85,0.500, 0.010, 0.000, -4.444
25474, 0.492, 0.492, 0.010,-1.97,0.500, 0.010, 0.000, 12.003
25483, 0.492, 0.492, 0.010,-1.95,0.500, 0.010, 0.000, 2.462
25493, 0.491, 0.490, 0.010,-1.79,0.500, 0.010, 0.000, 9.986
25503, 0.492, 0.492, 0.010,-1.48,0.500, 0.010, 0.000, -6.654
25513, 0.495, 0.494, 0.010,-1.04,0.500, 0.010, 0.000, -12.163
25523, 0.491, 0.491, 0.010,-0.49,0.500, 0.010, 0.000, 20.957
25533, 0.495, 0.495, 0.010,0.13,0.500, 0.010, 0.000, -20.884
25543, 0.498, 0.498, 0.011,0.73,0.500, 0.010, 0.000, -16.133
25553, 0.498, 0.498, 0.011,1.22,0.500, 0.010, 0.000, 2.585
25564, 0.496, 0.497, 0.011,1.56,0.500, 0.010, 0.000, 9.844
25573, 0.496, 0.497, 0.010,1.72,0.500, 0.010, 0.000, 0.355
25583, 0.496, 0.497, 0.010,1.77,0.500, 0.010, 0.000, 0.513
25593, 0.495, 0.496, 0.010,1.74,0.500, 0.010, 0.000, 8.161
25604, 0.496, 0.496, 0.010,1.68,0.500, 0.010, 0.000, -0.807
25613, 0.496, 0.496, 0.010,1.61,0.500, 0.010, 0.000, -0.348
25623, 0.494, 0.494, 0.010,1.58,0.500, 0.010, 0.000, 15.147
25633, 0.494, 0.495, 0.010,1.60,0.500, 0.010, 0.000, -2.842
25644, 0.496, 0.496, 0.009,1.69,0.500, 0.010, 0.000, -9.432
25653, 0.500, 0.500, 0.009,1.81,0.500, 0.010, 0.000, -22.334
25663, 0.496, 0.496, 0.010,1.95,0.500, 0.010, 0.000, 27.881
25673, 0.496, 0.496, 0.010,2.07,0.500, 0.010, 0.000, -0.523
25683, 0.496, 0.496, 0.010,2.16,0.500, 0.010, 0.000, -0.130
25694, 0.496, 0.497, 0.009,2.18,0.500, 0.010, 0.000, 0.128
25703, 0.498, 0.498, 0.009,2.13,0.500, 0.010, 0.000, -7.195
25713, 0.496, 0.496, 0.010,2.01,0.500, 0.010, 0.000, 9.626
25723, 0.499, 0.499, 0.010,1.82,0.500, 0.010, 0.000, -14.782
25733, 0.490, 0.490, 0.011,1.59,0.500, 0.010, 0.000, 56.221
25743, 0.494, 0.494, 0.012,1.31,0.500, 0.010, 0.000, -23.025
25753, 0.496, 0.496, 0.011,1.03,0.500, 0.010, 0.000, -10.146
25763, 0.495, 0.495, 0.011,0.75,0.500, 0.010, 0.000, 7.404
25774, 0.495, 0.495, 0.011,0.49,0.500, 0.010, 0.000, -1.377
25783, 0.496, 0.496, 0.009,0.26,0.500, 0.010, 0.000, -0.787
25793, 0.497, 0.497, 0.010,0.08,0.500, 0.010, 0.000, -7.850
25803, 0.496, 0.496, 0.010,-0.04,0.500, 0.010, 0.000, 9.127
25814, 0.494, 0.494, 0.010,-0.11,0.500, 0.010, 0.000, 14.892
25823, 0.497, 0.497, 0.010,-0.12,0.500, 0.010, 0.000, -18.081
25833, 0.498, 0.498, 0.010,-0.08,0.500, 0.010, 0.000, -6.425
25843, 0.496, 0.496, 0.010,0.01,0.500, 0.010, 0.000, 10.238
25853, 0.498, 0.498, 0.010,0.10,0.500, 0.010, 0.000, -6.843
25864, 0.499, 0.499, 0.010,0.20,0.500, 0.010, 0.000, -5.308
25873, 0.499, 0.499, 0.010,0.26,0.500, 0.010, 0.000, -4.045
25883, 0.499, 0.499, 0.010,0.25,0.500, 0.010, 0.000, 4.400
25893, 0.498, 0.498, 0.010,0.16,0.500, 0.010, 0.000, 3.529
25904, 0.498, 0.498, 0.010,-0.02,0.500, 0.010, 0.000, 2.907
25913, 0.495, 0.495, 0.010,-0.29,0.500, 0.010, 0.000, 17.498
25923, 0.493, 0.493, 0.011,-0.64,0.500, 0.010, 0.000, 14.222
25933, 0.494, 0.494, 0.011,-1.05,0.500, 0.010, 0.000, -3.539
25944, 0.496, 0.496, 0.011,-1.48,0.500, 0.010, 0.000, -10.045
25953, 0.498, 0.498, 0.011,-1.91,0.500, 0.010, 0.000, -15.090
25963, 0.500, 0.500, 0.011,-2.30,0.500, 0.010, 0.000, -11.944
25973, 0.501, 0.500, 0.011,-2.63,0.500, 0.010, 0.000, -1.781
25984, 0.501, 0.500, 0.009,-2.89,0.500, 0.010, 0.000, -1.442
25994, 0.505, 0.504, 0.009,-3.08,0.500, 0.010, 0.000, -24.111
26003, 0.505, 0.505, 0.010,-3.18,0.500, 0.010, 0.000, -3.925
26013, 0.504, 0.504, 0.010,-3.19,0.500, 0.010, 0.000, 4.129
26023, 0.504, 0.503, 0.011,-3.09,0.500, 0.010, 0.000, 3.005
26034, 0.501, 0.500, 0.010,-2.87,0.500, 0.010, 0.000, 17.132
26043, 0.501, 0.500, 0.010,-2.49,0.500, 0.010, 0.000, -1.567
26053, 0.496, 0.496, 0.009,-2.00,0.500, 0.010, 0.000, 28.802
26063, 0.494, 0.494, 0.009,-1.40,0.500, 0.010, 0.000, 15.511
26074, 0.497, 0.497, 0.010,-0.71,0.500, 0.010, 0.000, -17.724
26083, 0.493, 0.493, 0.010,0.02,0.500, 0.010, 0.000, 24.123
